"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1999",4.10283009316686,10.3917327157694,11.7903434283361,17.8863895651289,22.7387566010534,26.5714217778066,30.6087024272901,30.2196399272901,24.3254791404399,19.5489351534731,15.9266043857376,7.56201990498188,-5.72152304988334,-0.217129241798704,1.06611322339679,7.20809517087532,12.2564871982376,17.011181640625,20.4441997799263,19.5977318930965,13.9602650429965,8.22623395151439,4.97411837464827,-1.98749386755774,62.6580622382087,26.2062451211,66.6258362142708,108.283725967719,120.743889948331,109.427020829325,66.4488326353451,55.1636898718963,64.5235481109775,36.8079812610144,15.6185007495465,43.2209106287778,-0.809346478358242,5.08730173698536,6.42822832586643,12.5472423680021,17.4976218996455,21.7913017092158,25.5264511036082,24.9086859101933,19.1428720917182,13.8875845524937,10.4503613801929,2.78726301871207,6.92487785254988,17.4718298648395,29.1332547107956,19.9336728932168,-2.91329405484792,6.84356519750323,19.0177044378826,9.05353912305307,128.390363170954,295.653452130321,231.039543336567,116.950030121538,2.00579189885098,12.1576975311713,24.0754795743391,14.493606008135
"2000",5.47994529398699,10.5419413923652,14.3684903836364,18.3762277033657,24.9173725146253,26.4921724870872,30.3255274478858,31.576285209475,26.8415363619113,19.6324968527844,6.87886054594937,-0.744063853765528,-4.49696130255385,-0.620079669681183,3.12425054034918,6.26062468759259,13.6485243955495,16.5214065045542,19.9490650628981,20.6617804215418,15.3538422354025,10.1032233794154,-0.903080915839728,-9.89602351618037,29.8646665931077,36.0677849522087,74.6046479321604,68.5056001234853,94.7672502654486,125.402121573203,65.024277353302,41.5895495189741,43.0170087522336,67.7960757543669,95.1913085565996,43.8353753634353,0.49149199571657,4.96093086134203,8.74637046199276,12.3184261954791,19.2829484550874,21.5067894958207,25.1372962553919,26.1190328155084,21.0976892986569,14.8678601160999,2.98788981505482,-5.32004368497295,7.86130219711137,19.2206968672091,29.464661714816,17.784297920215,-2.36817827993092,7.67779987449709,19.0440839963314,8.18466156632605,109.153362174094,237.877498321094,232.015948445479,206.0043930632,2.74656195859022,13.4492483708531,24.2543728555737,12.9844797432705
"2001",3.43567368927727,3.92901423305134,8.96738385385814,19.1251049746834,23.4701527672357,27.4188450239281,31.3170515449126,30.3413817491577,24.7276074739429,18.4570197950607,14.6776016596934,6.66867476187613,-5.32668662410209,-6.1422028744955,-0.976841352562181,7.89994188643182,12.7328572205458,16.7948289916414,21.046787699478,20.0520550045357,14.6617096959697,8.11805090158474,5.28183047036991,-2.01679201532877,50.9529907179122,69.1335196821714,59.7105725154985,79.2617544102023,112.252422248899,95.1236237795809,73.1153827980263,64.0804798437806,72.0414670578191,62.8241366093987,60.4832534681315,47.426400568746,-0.945506467412411,-1.10659432072208,3.99527125064798,13.5125234305576,18.1015049938907,22.1068370077848,26.1819196221953,25.1967183768467,19.6946585849563,13.2875353483227,9.97971606503168,2.32594137327368,2.20687468952103,17.1875471985924,29.6924261059995,19.287409642899,-7.12163767159265,6.55198591813848,19.2978905652184,9.35386368930813,163.921885763519,251.2247491746,232.319486421388,195.348857135349,-2.45738149103581,11.8697665583654,24.4951583356089,14.3206366661036
"2002",6.29866790048321,7.88421040756445,9.22927538252557,18.6043691336826,22.2824641367836,28.827221419348,30.9884627355784,29.5335288965307,26.0815603825719,14.8656873657805,9.94560034873929,6.22306110689428,-3.39440647504904,-3.11055873491186,-2.68760257377441,7.1043256859079,10.6656422402622,18.0419743687056,20.6997977740392,19.3896874884294,15.8307200065722,6.74297444854305,1.00579732741227,-2.36001864609558,40.2451348298459,26.4200263986318,67.7883405768328,74.6201367814853,86.2461107412394,80.1698061945446,78.05992784031,79.4369798279296,63.7922165951233,97.8239587463452,27.3458825500039,56.8011597517389,1.45213071271709,2.3868258363263,3.27083640437558,12.8543474097953,16.4740531885229,23.4345978940268,25.8441302548088,24.46160819248,20.956140194572,10.8043309071618,5.47569883807578,1.93152123039935,6.9505176899746,16.7053695509973,29.7830710171523,16.9642826990306,-2.84058574176322,5.02745511746522,19.3771532103914,7.85983059417582,114.091561797224,228.654588099557,237.666713862784,188.962057891472,2.05496597410569,10.8664123342312,24.5801121137719,12.4120566466032
"2003",3.87635923268108,4.12722107222862,11.6554137894328,18.9717107836104,23.2579352645513,25.9838220966936,31.12854698145,31.0430940890199,24.3175323341695,20.4368977768162,10.4090974202088,6.58895197140664,-6.06964137362076,-6.43261563992611,-0.280312285943031,7.01970995862339,12.2171303988633,15.9096862214437,20.1664276556946,20.4866442639681,13.9524170211141,9.58130727469641,1.63705826167249,-2.38785151621739,15.783816071969,49.9035414330172,48.055785115294,69.1123289957927,98.1918897528601,117.437885227829,52.8880887265056,52.9101225726391,74.2807472008832,38.8072490858417,50.4644331413319,37.5219723956611,-1.09664107046984,-1.15269728384874,5.68755075174488,12.9957103711169,17.7375328317073,20.9467541590686,25.6474873185723,25.764869176494,19.1349746776418,15.0091025257563,6.02307784094067,2.10055022759462,4.74221380393466,17.9616866125315,29.3851543890545,18.3878425103982,-4.95409188654748,6.31884269051456,18.8542527137021,8.39026085249434,122.488517256725,215.360003863947,223.236096526974,163.552429428057,-0.105939041306411,12.140264651523,24.1197035513783,13.3890516814463
"2004",3.18575257215457,4.86078771799099,13.7892206418006,18.5214202736227,23.5494961851581,25.779890767319,28.7053166827885,27.157192660508,26.3521746450126,19.2027537558316,11.6593771694961,6.58025561870559,-6.47318991710787,-4.51882454388512,3.21668970189391,6.94036923087606,12.5114951183446,15.9405079339918,18.6772906407361,16.9822178266625,15.870847208466,10.2302119684446,3.66231591102639,-3.10870221034043,45.0308911722502,55.9895335171045,68.4694330880012,73.153524828128,103.815842439104,116.776737744227,84.68917880684,70.2786458850125,60.144330957249,89.1004234019687,91.85575138135,29.1709817010272,-1.64371867247665,0.170981587052933,8.50295517184725,12.7308947522494,18.0304956517514,20.8601993506554,23.6913036617623,22.0697052435853,21.1115109267393,14.7164828621381,7.66084654026124,1.73577670418258,4.8784974205174,18.6200457001938,27.2141333702051,19.0714351901134,-4.4599553257368,7.55618468370485,17.2000054671301,9.92112502931232,138.542397085016,245.438800355234,271.744562436079,241.100505740568,0.209271047390302,13.0881151919493,22.2070694186676,14.4962801097129
"2005",3.96180498023736,8.46213885122003,12.0103549758405,19.025287646253,22.6747530534934,28.563117062537,31.1683747350322,29.5986638507572,28.0015676200108,19.4380699989355,13.3576706438833,4.64127032383926,-5.58103098213953,-1.4433489324922,0.537927737846217,7.3988884080643,11.5088572136034,18.0282551986912,20.1962373417136,19.3593925006017,17.0092604506073,9.32110711409585,3.4391471971268,-4.01042049462194,56.5727863269604,43.9718985281766,45.9017763092509,62.4066990567371,83.7222982505314,93.2349230793704,60.2798495283604,76.9382187319805,57.498827770295,47.0954903543091,43.8691918798483,27.8518293288478,-0.809613000951084,3.50939495936391,6.27414135684336,13.2120880271586,17.0918051335484,23.2956861306141,25.6823060383729,24.4790281756795,22.505414035309,14.3795885565157,8.39840892050506,0.315424914608657,6.33473315005433,17.9034652251956,29.7767185494422,20.2657694209432,-3.37769404165739,6.48189111983797,19.1946283470021,9.92317158727663,129.715666556164,192.030773616519,230.452991339711,148.463510004452,1.47851955419847,12.1926781725168,24.4856734482222,15.0944705041099
"2006",9.90365889852083,6.79159936407733,12.3820619989911,21.8364168718528,24.5199696039137,29.4123942153714,32.3660718872649,30.4647390645827,23.9360401605543,17.8019182973564,12.4581961247594,7.36168878202757,0.242606183815929,-4.30321416628867,1.9346778037989,9.40203359884111,13.1285150175411,17.9537777290525,21.2560085784768,20.3453262401418,13.7181041554817,7.86795952241005,2.42504897275809,-1.52224743015956,33.9123553313882,28.2417824823199,69.7071778719861,74.7199710108168,61.8950177196212,53.0813234720006,54.9919526930098,79.3857561513479,73.0291781599426,72.650688192592,40.4472776208077,69.6776429101575,5.07313254116838,1.24419259889433,7.15836990139498,15.619225235347,18.8242423107274,23.683085972212,26.8110402328708,25.4050326523623,18.827072158018,12.8349389098832,7.44162254875872,2.91972067593401,7.11217619547914,19.5794828249192,30.7477350557397,18.06538486089,-2.69034282569823,8.15507547339371,19.851704182557,8.00370421688329,90.0059671425559,206.322166602424,187.459032316358,186.127143973342,2.21091668489046,13.8672791491564,25.2997196191484,13.0345445388866
"2007",3.16200014810429,3.93368229436651,15.2697140662026,16.5574158293376,23.993941262774,27.8861521354784,30.1477536748371,30.8115158876537,26.6351948381035,20.6064226340344,12.5662252851007,4.45263530134592,-5.63416376339879,-6.33271362883217,4.12693102506667,5.21662840639813,13.4055395044987,17.4869598244039,19.8881479272345,20.5563278704458,16.0890968358912,10.6963128112504,2.8627249333531,-4.49771907860632,50.0302880947391,35.8523039941682,82.2494185857378,73.209814202334,118.278220647414,105.84102595204,74.1090646748248,77.0842339114537,64.8737335580366,68.0187072858829,23.7673854475214,59.9075955103739,-1.23608180764725,-1.19951566723283,9.69832254563465,10.8870221178679,18.6997403836364,22.6865559799412,25.0179508010358,25.6839218790497,21.3621458369974,15.6513677226424,7.71447510922692,-0.0225418886301978,4.81912374149945,18.6070237194381,29.6151405659897,19.9359475857462,-4.49637494079684,7.5830329786545,19.3104785406948,9.88271152683158,155.560234999065,273.737453435486,257.034324538319,156.659826291441,0.161374400351308,13.0950283490463,24.4628095533422,14.9093295562889
"2008",3.76979213913472,6.39242119811725,12.1117737973471,17.5966226152899,22.9672456424948,28.1102295789674,30.7479948070942,29.0713993307539,24.5231412046894,18.6978880389607,11.5545938066962,4.11338052614043,-6.28381474933351,-5.16484795882236,0.33922197242486,5.44561848572647,11.4929226409768,17.1890668968454,19.8960136522049,18.9818928072238,14.4868852226655,8.55199243626891,2.51507458438243,-6.46173295296762,30.3794937369056,46.8694281477152,74.5275516292495,89.8739932505226,103.536087181364,97.6241603030236,65.1936135889291,84.2302526149819,99.0424526115892,72.0408776390584,41.1589075593273,47.867849562274,-1.25701130509939,0.613786619647442,6.22549788488598,11.5211205505082,17.2300841417358,22.6496482379064,25.3220042296496,24.0266460689888,19.5050132136775,13.6249402376148,7.03483419553931,-1.1741762134136,4.87161621286596,17.5585473517106,29.3098745722718,18.2585410167821,-5.3154605955874,5.75925436637603,18.688991118758,8.51798408110562,137.156517394995,267.937632061136,247.048026506935,212.242237809975,-0.221922191360716,11.6589008590433,23.9994328455149,13.3882625489439
"2009",3.88012394475713,8.46071320303246,12.5497567850267,17.1385996163174,23.0337494908916,27.8967108414637,28.9207811979321,28.6001741960716,25.1416835115984,14.7368665071461,13.689011126333,1.59544932288583,-7.16464981151416,-2.61079292478152,0.718709878785938,5.78905110291397,11.7752062178336,17.2419933445646,18.6003861703014,18.4649160086826,15.4207466017014,6.68046148941982,4.29316148803135,-6.40517919459047,23.5368574451041,35.5233363340902,75.621773191864,92.7178751220993,88.5741311199941,88.1606536896423,87.5460131462968,75.2545129054533,79.9032547053223,149.999237202397,28.6559823666872,69.5167908507622,-1.64226293337851,2.92496013912547,6.63423333190631,11.4638253596157,17.4044778543626,22.5693520930141,23.7605836841168,23.5325451023771,20.2812150566499,10.7086639982829,8.99108630718215,-2.40486493585232,5.48473922464334,17.5740352974119,28.4725554118224,17.8558537150258,-5.4123918964211,6.09432239984451,18.1024318411829,8.79812319305085,106.928043341468,256.913779433957,250.961179741392,258.558474274407,0.0361736641111194,11.8341788486282,23.2874936265027,13.3269884540383
"2010",1.55338863716309,2.31662800142553,12.4569999224767,20.0562404252907,23.2943644302151,28.8548909408787,30.174347907333,31.386633618974,25.7263948413433,20.8843327382165,11.876964753499,4.19649140416731,-7.09205913814886,-6.59184007689849,1.61948276899439,8.49505380928801,12.3974108944572,18.7467602770476,20.5927711233709,20.9911000907139,15.5710826132535,9.69744925114783,2.27055432649588,-4.61542422036987,46.8393703409933,45.2563686847627,54.1585459719275,70.8189986100513,97.4590042039368,106.603807582679,107.791608953804,66.6956100294668,88.1651764656544,31.5505401983565,51.3179728639538,33.5717992969928,-2.76933525049289,-2.13760603773648,7.03824134573555,14.2756471172893,17.8458876623362,23.8008256089631,25.383559515352,26.188866854844,20.6487387272984,15.2908909946822,7.07375953999743,-0.209466408101281,1.82182198715815,18.6025349259942,30.1386241557286,19.4958974443529,-6.69635946987927,7.50398249091321,20.1102104970441,9.17969539696574,161.612529876518,222.436548785916,281.09102656595,171.033689527965,-2.43726874136056,13.0532587084537,25.1244173263863,14.3377964206593
"2011",1.70518171120596,5.42705581448092,11.9156893617169,19.1482598327348,22.745596472573,29.6753242673467,32.6896754549578,32.062947928623,25.8253743682428,20.4153629538007,12.5954753279121,6.36133229043249,-7.87799967544336,-5.68098386068477,0.848734692035716,7.32027946580645,11.683334683242,18.445394333392,22.3080634962326,21.1841001682372,14.5270357394106,9.58871295079238,3.17754846364968,-2.05640660869,37.3431281566344,42.2376073956886,46.0495736908497,90.1723439196262,103.430708237023,80.1313662790761,61.423352065687,49.6770048791322,46.7951805202535,43.7108755230592,54.3828251777422,59.2647841400925,-3.0864089821187,-0.126964023101928,6.38221202687632,13.2342696492706,17.2144655779075,24.0603593003694,27.4988694755952,26.6235240484301,20.1762050538267,15.0020379522966,7.8865118957809,2.15246284087125,3.77624297661806,17.9365152223416,31.4759825503092,19.6120708833185,-6.05813591883267,6.61744961369473,20.6458526659539,9.09776571795088,113.152534849316,239.652625847499,191.231723223895,144.888881221055,-1.1409464711073,12.2769824180181,26.0609176081316,14.3549183006347
"2012",7.952747652316,8.15498934922062,18.4267183276715,20.5211205649715,25.77509765625,30.4997489748408,33.0653371512608,30.8769914816906,26.7379961203625,18.1294754968436,13.2103750219842,6.71937093870337,-2.55803132983743,-1.6287297397993,6.57604445326387,9.07584089667878,14.0481495644809,18.6608599766736,22.1671494904288,19.5351971522327,15.148036374639,7.91211400325832,2.64332989878001,-2.45330051223246,37.3673322562039,52.0205654036441,76.1313696438157,74.7826057608996,73.3071542899477,54.475680619017,53.4112112799254,58.8714085972147,53.8348543747139,45.6198024389627,22.8508725376973,42.0829269128396,2.69735816123929,3.26312980471066,12.5013813904677,14.7984807308251,19.9116236103655,24.5803044757572,27.6162433208448,25.2060943169617,20.9430162475008,13.0207947500509,7.92685246038213,2.13303521323545,7.4896897639897,21.5743121829643,31.4806925359307,19.3592822130634,-2.08105589277557,9.90001163814119,20.1210688731117,8.56782675889245,148.652681799941,224.221129694663,166.758300496157,122.305529351374,2.70431693560707,15.7371619105528,25.8008807045212,13.9635544859779
"2013",5.02236096712088,6.28369082771774,9.88121604015479,15.31785084512,22.8268814159231,28.2957217537397,29.727915137413,29.8713191172523,27.4784864958994,17.9288518101118,10.0427825783102,2.48932324450165,-5.0516614145577,-3.87003319907525,-1.43885758386402,3.6224140763848,11.6497479045561,17.5967013824608,19.4371024615392,19.5572609562445,16.9302339526715,8.45012889699351,0.785547048559709,-7.52749826151046,58.9817915831721,57.8330572744851,49.1371225393911,95.420606023995,115.899646306486,78.8689698511955,73.2232449347842,59.8245768672447,69.1103168346111,86.8057477341052,38.971899537854,43.7828624254615,-0.0146502237184127,1.20682881432124,4.22117922814539,9.47013246075239,17.2383146602396,22.9462115681002,24.5825087994761,24.7142900367484,22.2043602242854,13.1894903535527,5.41416481343493,-2.5190875085044,6.00847424451399,16.0086494337326,29.2983186694683,18.4833736281071,-3.79166504195514,4.61110146569229,18.8636882667481,8.72196996607489,158.897775770497,260.457374869872,211.916791653224,194.88796410657,1.10840460127943,10.3098754497125,24.0810034681082,13.602671797091
"2014",3.53605734296322,3.09554258229046,11.0097324461734,17.6673745684149,23.3175179576422,27.3799634020476,28.8965889736375,29.260226078847,25.1502952539526,20.0300452065129,8.39569152542767,5.6739844444239,-8.17146920299076,-7.89596005118851,-1.80643229552353,5.72013723364376,11.7010549246983,17.4080891830662,18.4331698883202,19.3678054881887,15.1380887433816,9.94969355144774,-1.00250469768215,-2.07752645049613,24.7314573350335,37.6937824815808,45.9728162110037,80.7878975513705,93.7250557630897,134.796115694737,61.347292893154,79.8148707585449,66.5980472833015,56.7293703550681,42.2234816747879,40.7286781610499,-2.31770593001377,-2.40020873444903,4.60165007532493,11.6937559010293,17.5092864411702,22.3940262925569,23.6648794309788,24.3140157835179,20.1441919986671,14.9898693789803,3.69659341387276,1.79822899696389,3.04030772325178,17.3315416574102,28.512259484844,17.858677328631,-7.86497583856324,5.20491995427283,18.4030215198583,8.02842586571574,106.208102242076,220.485769525464,275.958279346436,165.550899313158,-2.41233405765573,11.2682308058415,23.4576405023512,12.9435515971734
"2015",4.37259660332126,4.36114461455867,13.9396357965696,19.220409635571,21.8497932325607,27.9086625953421,30.5088794870964,29.8123348290322,27.7419289249945,20.1598275568813,12.7580686162434,7.7253554791636,-5.41304769651582,-7.02389662322273,1.65530936435503,7.781643401955,11.9896224614003,17.7183582757887,20.2438290275104,19.0426299904195,17.4111792975693,10.6490718606524,4.01853200903438,-0.558471592907634,40.6397146461791,35.2430316131638,56.938850918049,84.5806437519145,175.442439955946,99.8379329591327,84.3495337767041,66.9851752920562,48.3839087800942,81.4772926915936,99.458930623316,90.4696485765612,-0.520225546597282,-1.33137600433203,7.79747258046229,13.501026518763,16.9197078469805,22.8135104355654,25.3763542573034,24.4274824097258,22.5765541112819,15.4044497087669,8.38830031263887,3.58344194312799,4.80257522076794,18.3366128882338,29.4099589704902,20.219941699373,-4.83815692341156,7.14219174257012,19.0016057645729,10.6929277224187,116.611424420393,316.96193462591,251.172642027893,229.320132095004,-0.0177908513218079,12.7394023154019,24.2057823675316,15.4564347108959
"2016",4.14589794574758,9.34903431390701,15.4394511869169,18.4383903033361,22.877110861828,29.461809434936,31.057089681761,29.2827256044506,26.2471462448627,21.7229331355525,15.1763519142477,4.4371155942221,-5.15393361457714,-1.11959789691941,4.11150206073203,7.50791944169322,11.9579684723045,18.6856340019624,20.9439599493669,19.8523141870002,16.6996268466751,11.3120006398567,6.10393260214568,-4.32885519452567,28.1497496225754,34.2500868687053,80.5126710076874,116.269938786783,96.0022189413855,74.9851132122915,86.8047829730018,113.548104482167,77.856046212335,39.6035310183148,45.0016661727541,52.8863985507453,-0.504017834414781,4.1147182084938,9.77547662382445,12.9731548725146,17.4175396670663,24.0737217184492,26.0005248155639,24.5675198957254,21.4733865457689,16.5174668877046,10.6401422581967,0.0541301998482155,7.07342924627273,18.9183174506936,29.9338749070492,21.0488104315543,-2.27733436813473,7.85912999157659,19.8273027127765,11.3718533628925,152.869485067842,292.784828735856,275.33800066746,162.461243403404,2.398047439069,13.3887237211351,24.8805888099128,16.2103318972234
"2017",4.8399635640366,11.2893747917284,14.5132817417525,19.0462314696109,22.8312235610745,28.5611849382591,31.4258543475545,27.6406466660342,26.3578745186612,19.5908784260682,12.7396072460012,5.49427724539953,-3.7331170104691,0.423636225840514,3.14813857236747,7.94612383367893,11.6008277350693,17.6924657451033,20.7517037775844,18.2310040369983,16.0396094154973,9.56701914710458,3.07473190813835,-3.47731229230689,53.1687598433831,36.6997937947344,63.406389441382,116.371990146195,104.849229986427,86.8888117918652,61.3020127356274,130.603296332827,63.4915281409371,68.2158506538424,22.7536798594487,36.7033842308284,0.553423276783753,5.85650550878446,8.83071015705997,13.4961776516449,17.2160256480719,23.1268253416812,26.0887790625694,22.9358253515162,21.1987419670792,14.5789487865864,7.90716957706978,1.00848247654632,6.8554846499957,18.7969122574793,29.2092286506159,19.5627867302435,-2.54611199305142,7.56503004703855,18.8917245198954,9.56045349024674,142.754952188863,284.627609574004,278.79412086032,154.461058654228,2.15468632847214,13.1809711522589,24.0504765852556,14.5616201102451
"2018",4.34390675332311,5.95359711127261,12.502160586678,15.7022413497853,27.0035808545154,30.1520025605839,30.8302926447719,29.9588432420487,25.1799154127944,16.8665719995002,8.32278546518626,5.9893015495409,-6.37659852809813,-5.20167467741037,1.51830308380852,2.99650751629149,15.0412389963159,19.4677489077311,20.5201950000926,19.6497008698812,16.2353392108357,8.08991360777365,-0.408359704763381,-2.29231009099154,30.2904408879478,73.8269157748916,63.9580516477258,56.0494248919209,77.3228632210052,95.17513269446,75.328428412664,84.7572163922847,116.966782813071,120.180950347407,52.1346954079852,81.8593741443546,-1.01634588738751,0.375961216931117,7.01023183524328,9.34937443303838,21.0224099254156,24.8098757341575,25.6752438224323,24.8042720559649,20.707627311815,12.4782428036369,3.95721288021144,1.84849572927468,5.26392703666508,18.4026609303262,30.3137128158015,16.7897576258269,-5.0185284992718,6.51868319880531,19.8792149259016,7.97229770461532,140.820740893668,197.330339760652,255.260777499409,289.282428568463,0.122699268696643,12.4606720645658,25.0964638708516,12.3810276652211
"2019",3.71855818762036,3.17113201991079,9.21158123287547,18.25752508516,21.6322737996612,27.5483322939037,30.4881469437297,29.7828894447942,27.7780872796949,16.73041535147,10.0024757421412,6.96352174587162,-5.96101337450938,-6.49131216618685,-1.16075746075235,6.70561271775958,11.2982083433612,16.8918979445905,20.3439462092251,19.8769814152288,18.1744013058631,7.14297430390998,0.33741052998188,-2.45536849035469,47.345321484152,61.2478084304897,62.0321552795926,101.68926979904,168.632111859081,99.4230798297778,78.5428796837468,89.7367777008788,88.1516525576496,99.4478148170852,51.8030118394723,40.9055723072558,-1.12122759344451,-1.66009007313803,4.02541188606156,12.4815689014598,16.4652410715112,22.2201151192471,25.4160465764774,24.8299354300115,22.976244292779,11.93669482769,5.16994313606156,2.25407662775846,4.29299725235735,16.3671267058989,29.2731228941425,18.1703261244354,-4.91487854389592,5.61435453345616,19.0376085230148,8.55159537991832,190.452504058996,332.353536937713,267.702737214403,239.402479214207,-0.310940645769286,10.9907406196775,24.1553657085787,13.3609607521768
